1 1 6.00217 1 0 0.638334 0.14678 0.177664 0.638334 0.14678 0.177664 0.0431105 0 0.858565 0.498553 0.858565 -0.498553 
1 1 6.01212 1 0 0.639299 0.147141 0.177911 0.639299 0.147141 0.177911 0.0430432 0 0.858591 0.498458 0.858591 -0.498458 
1 1 6.02206 1 0 0.640263 0.147503 0.178158 0.640263 0.147503 0.178158 0.0429761 0 0.858618 0.498362 0.858618 -0.498362 
1 1 6.032 1 0 0.641227 0.147865 0.178405 0.641227 0.147865 0.178405 0.042909 0 0.858644 0.498267 0.858644 -0.498267 
1 1 6.04195 1 0 0.642191 0.148228 0.178652 0.642191 0.148228 0.178652 0.0428421 0 0.858671 0.498172 0.858671 -0.498172 
1 1 6.05189 1 0 0.643155 0.148591 0.178898 0.643155 0.148591 0.178898 0.0427752 0 0.858697 0.498076 0.858697 -0.498076 
1 1 6.06184 1 0 0.644118 0.148954 0.179145 0.644118 0.148954 0.179145 0.0427085 0 0.858724 0.497981 0.858724 -0.497981 
1 1 6.07178 1 0 0.645082 0.149318 0.179391 0.645082 0.149318 0.179391 0.0426418 0 0.858751 0.497886 0.858751 -0.497886 
1 1 6.08172 1 0 0.646045 0.149682 0.179637 0.646045 0.149682 0.179637 0.0425753 0 0.858778 0.49779 0.858778 -0.49779 
1 1 6.09167 1 0 0.647008 0.150047 0.179883 0.647008 0.150047 0.179883 0.0425089 0 0.858805 0.497695 0.858805 -0.497695 
1 1 6.10161 1 0 0.647971 0.150412 0.180129 0.647971 0.150412 0.180129 0.0424425 0 0.858832 0.4976 0.858832 -0.4976 
1 1 6.11155 1 0 0.648933 0.150777 0.180375 0.648933 0.150777 0.180375 0.0423763 0 0.85886 0.497504 0.85886 -0.497504 
1 1 6.1215 1 0 0.649896 0.151143 0.180621 0.649896 0.151143 0.180621 0.0423101 0 0.858887 0.497409 0.858887 -0.497409 
1 1 6.13144 1 0 0.650858 0.151509 0.180867 0.650858 0.151509 0.180867 0.0422441 0 0.858915 0.497314 0.858915 -0.497314 
1 1 6.14139 1 0 0.65182 0.151876 0.181112 0.65182 0.151876 0.181112 0.0421782 0 0.858942 0.497218 0.858942 -0.497218 
1 1 6.15133 1 0 0.652782 0.152243 0.181358 0.652782 0.152243 0.181358 0.0421123 0 0.85897 0.497123 0.85897 -0.497123 
1 1 6.16127 1 0 0.653744 0.152611 0.181603 0.653744 0.152611 0.181603 0.0420466 0 0.858998 0.497028 0.858998 -0.497028 
1 1 6.17122 1 0 0.654705 0.152979 0.181848 0.654705 0.152979 0.181848 0.0419809 0 0.859026 0.496932 0.859026 -0.496932 
1 1 6.18116 1 0 0.655667 0.153347 0.182093 0.655667 0.153347 0.182093 0.0419154 0 0.859054 0.496837 0.859054 -0.496837 
1 1 6.1911 1 0 0.656628 0.153716 0.182338 0.656628 0.153716 0.182338 0.04185 0 0.859082 0.496742 0.859082 -0.496742 
1 1 6.20105 1 0 0.657589 0.154085 0.182583 0.657589 0.154085 0.182583 0.0417846 0 0.85911 0.496647 0.85911 -0.496647 
1 1 6.21099 1 0 0.65855 0.154454 0.182828 0.65855 0.154454 0.182828 0.0417194 0 0.859139 0.496551 0.859139 -0.496551 
1 1 6.22094 1 0 0.65951 0.154824 0.183073 0.65951 0.154824 0.183073 0.0416542 0 0.859167 0.496456 0.859167 -0.496456 
1 1 6.23088 1 0 0.660471 0.155195 0.183317 0.660471 0.155195 0.183317 0.0415892 0 0.859196 0.496361 0.859196 -0.496361 
1 1 6.24082 1 0 0.661431 0.155566 0.183562 0.661431 0.155566 0.183562 0.0415242 0 0.859225 0.496266 0.859225 -0.496266 
1 1 6.25077 1 0 0.662391 0.155937 0.183806 0.662391 0.155937 0.183806 0.0414594 0 0.859253 0.496171 0.859253 -0.496171 
1 1 6.26071 1 0 0.663351 0.156308 0.18405 0.663351 0.156308 0.18405 0.0413946 0 0.859282 0.496075 0.859282 -0.496075 
1 1 6.27066 1 0 0.664311 0.15668 0.184294 0.664311 0.15668 0.184294 0.04133 0 0.859311 0.49598 0.859311 -0.49598 
1 1 6.2806 1 0 0.66527 0.157053 0.184538 0.66527 0.157053 0.184538 0.0412654 0 0.859341 0.495885 0.859341 -0.495885 
1 1 6.29054 1 0 0.666229 0.157426 0.184782 0.666229 0.157426 0.184782 0.041201 0 0.85937 0.49579 0.85937 -0.49579 
1 1 6.30049 1 0 0.667189 0.157799 0.185026 0.667189 0.157799 0.185026 0.0411366 0 0.859399 0.495695 0.859399 -0.495695 
1 1 6.31043 1 0 0.668148 0.158173 0.18527 0.668148 0.158173 0.18527 0.0410724 0 0.859429 0.4956 0.859429 -0.4956 
1 1 6.32038 1 0 0.669106 0.158547 0.185513 0.669106 0.158547 0.185513 0.0410082 0 0.859458 0.495504 0.859458 -0.495504 
1 1 6.33032 1 0 0.670065 0.158921 0.185757 0.670065 0.158921 0.185757 0.0409441 0 0.859488 0.495409 0.859488 -0.495409 
1 1 6.34026 1 0 0.671024 0.159296 0.186 0.671024 0.159296 0.186 0.0408802 0 0.859518 0.495314 0.859518 -0.495314 
1 1 6.35021 1 0 0.671982 0.159671 0.186243 0.671982 0.159671 0.186243 0.0408163 0 0.859547 0.495219 0.859547 -0.495219 
1 1 6.36015 1 0 0.67294 0.160047 0.186487 0.67294 0.160047 0.186487 0.0407525 0 0.859577 0.495124 0.859577 -0.495124 
1 1 6.37009 1 0 0.673898 0.160423 0.18673 0.673898 0.160423 0.18673 0.0406889 0 0.859607 0.495029 0.859607 -0.495029 
1 1 6.38004 1 0 0.674855 0.1608 0.186973 0.674855 0.1608 0.186973 0.0406253 0 0.859638 0.494934 0.859638 -0.494934 
1 1 6.38998 1 0 0.675813 0.161177 0.187215 0.675813 0.161177 0.187215 0.0405618 0 0.859668 0.494839 0.859668 -0.494839 
1 1 6.39993 1 0 0.67677 0.161554 0.187458 0.67677 0.161554 0.187458 0.0404984 0 0.859698 0.494744 0.859698 -0.494744 
1 1 6.40987 1 0 0.677728 0.161932 0.187701 0.677728 0.161932 0.187701 0.0404351 0 0.859729 0.494649 0.859729 -0.494649 
1 1 6.41981 1 0 0.678685 0.16231 0.187943 0.678685 0.16231 0.187943 0.0403719 0 0.859759 0.494554 0.859759 -0.494554 
1 1 6.42976 1 0 0.679641 0.162689 0.188186 0.679641 0.162689 0.188186 0.0403088 0 0.85979 0.494459 0.85979 -0.494459 
1 1 6.4397 1 0 0.680598 0.163068 0.188428 0.680598 0.163068 0.188428 0.0402458 0 0.859821 0.494364 0.859821 -0.494364 
1 1 6.44965 1 0 0.681555 0.163448 0.18867 0.681555 0.163448 0.18867 0.0401829 0 0.859852 0.494268 0.859852 -0.494268 
1 1 6.45959 1 0 0.682511 0.163827 0.188912 0.682511 0.163827 0.188912 0.0401201 0 0.859883 0.494173 0.859883 -0.494173 
1 1 6.46953 1 0 0.683467 0.164208 0.189154 0.683467 0.164208 0.189154 0.0400574 0 0.859914 0.494079 0.859914 -0.494079 
1 1 6.47948 1 0 0.684423 0.164588 0.189396 0.684423 0.164588 0.189396 0.0399948 0 0.859945 0.493984 0.859945 -0.493984 
1 1 6.48942 1 0 0.685379 0.16497 0.189638 0.685379 0.16497 0.189638 0.0399323 0 0.859976 0.493889 0.859976 -0.493889 
1 1 6.49937 1 0 0.686334 0.165351 0.189879 0.686334 0.165351 0.189879 0.0398698 0 0.860007 0.493794 0.860007 -0.493794 
1 1 6.50931 1 0 0.68729 0.165733 0.190121 0.68729 0.165733 0.190121 0.0398075 0 0.860039 0.493699 0.860039 -0.493699 
1 1 6.51925 1 0 0.688245 0.166116 0.190362 0.688245 0.166116 0.190362 0.0397453 0 0.86007 0.493604 0.86007 -0.493604 
1 1 6.5292 1 0 0.6892 0.166498 0.190604 0.6892 0.166498 0.190604 0.0396831 0 0.860102 0.493509 0.860102 -0.493509 
1 1 6.53914 1 0 0.690155 0.166882 0.190845 0.690155 0.166882 0.190845 0.0396211 0 0.860134 0.493414 0.860134 -0.493414 
1 1 6.54909 1 0 0.69111 0.167265 0.191086 0.69111 0.167265 0.191086 0.0395591 0 0.860166 0.493319 0.860166 -0.493319 
1 1 6.55903 1 0 0.692064 0.167649 0.191327 0.692064 0.167649 0.191327 0.0394973 0 0.860198 0.493224 0.860198 -0.493224 
1 1 6.56897 1 0 0.693019 0.168034 0.191568 0.693019 0.168034 0.191568 0.0394355 0 0.86023 0.493129 0.86023 -0.493129 
1 1 6.57892 1 0 0.693973 0.168419 0.191809 0.693973 0.168419 0.191809 0.0393738 0 0.860262 0.493034 0.860262 -0.493034 
1 1 6.58886 1 0 0.694927 0.168804 0.192049 0.694927 0.168804 0.192049 0.0393123 0 0.860294 0.492939 0.860294 -0.492939 
1 1 6.59881 1 0 0.695881 0.16919 0.19229 0.695881 0.16919 0.19229 0.0392508 0 0.860326 0.492845 0.860326 -0.492845 
1 1 6.60875 1 0 0.696835 0.169576 0.19253 0.696835 0.169576 0.19253 0.0391894 0 0.860359 0.49275 0.860359 -0.49275 
1 1 6.61869 1 0 0.697788 0.169962 0.192771 0.697788 0.169962 0.192771 0.0391281 0 0.860391 0.492655 0.860391 -0.492655 
1 1 6.62864 1 0 0.698742 0.170349 0.193011 0.698742 0.170349 0.193011 0.0390669 0 0.860424 0.49256 0.860424 -0.49256 
1 1 6.63858 1 0 0.699695 0.170737 0.193251 0.699695 0.170737 0.193251 0.0390058 0 0.860457 0.492465 0.860457 -0.492465 
1 1 6.64853 1 0 0.700648 0.171125 0.193491 0.700648 0.171125 0.193491 0.0389448 0 0.860489 0.492371 0.860489 -0.492371 
1 1 6.65847 1 0 0.701601 0.171513 0.193731 0.701601 0.171513 0.193731 0.0388838 0 0.860522 0.492276 0.860522 -0.492276 
1 1 6.66841 1 0 0.702553 0.171901 0.193971 0.702553 0.171901 0.193971 0.038823 0 0.860555 0.492181 0.860555 -0.492181 
1 1 6.67836 1 0 0.703506 0.17229 0.194211 0.703506 0.17229 0.194211 0.0387623 0 0.860588 0.492086 0.860588 -0.492086 
1 1 6.6883 1 0 0.704458 0.17268 0.19445 0.704458 0.17268 0.19445 0.0387016 0 0.860622 0.491992 0.860622 -0.491992 
1 1 6.69825 1 0 0.70541 0.17307 0.19469 0.70541 0.17307 0.19469 0.0386411 0 0.860655 0.491897 0.860655 -0.491897 
1 1 6.70819 1 0 0.706362 0.17346 0.194929 0.706362 0.17346 0.194929 0.0385806 0 0.860688 0.491802 0.860688 -0.491802 
1 1 6.71813 1 0 0.707314 0.173851 0.195169 0.707314 0.173851 0.195169 0.0385203 0 0.860722 0.491707 0.860722 -0.491707 
1 1 6.72808 1 0 0.708266 0.174242 0.195408 0.708266 0.174242 0.195408 0.03846 0 0.860755 0.491613 0.860755 -0.491613 
1 1 6.73802 1 0 0.709217 0.174634 0.195647 0.709217 0.174634 0.195647 0.0383998 0 0.860789 0.491518 0.860789 -0.491518 
1 1 6.74797 1 0 0.710169 0.175026 0.195886 0.710169 0.175026 0.195886 0.0383397 0 0.860823 0.491423 0.860823 -0.491423 
1 1 6.75791 1 0 0.71112 0.175418 0.196125 0.71112 0.175418 0.196125 0.0382797 0 0.860857 0.491329 0.860857 -0.491329 
1 1 6.76786 1 0 0.712071 0.175811 0.196364 0.712071 0.175811 0.196364 0.0382198 0 0.86089 0.491234 0.86089 -0.491234 
1 1 6.7778 1 0 0.713022 0.176204 0.196602 0.713022 0.176204 0.196602 0.03816 0 0.860924 0.491139 0.860924 -0.491139 
1 1 6.78774 1 0 0.713972 0.176598 0.196841 0.713972 0.176598 0.196841 0.0381003 0 0.860959 0.491045 0.860959 -0.491045 
1 1 6.79769 1 0 0.714923 0.176992 0.197079 0.714923 0.176992 0.197079 0.0380406 0 0.860993 0.49095 0.860993 -0.49095 
1 1 6.80763 1 0 0.715873 0.177386 0.197318 0.715873 0.177386 0.197318 0.0379811 0 0.861027 0.490856 0.861027 -0.490856 
1 1 6.81758 1 0 0.716823 0.177781 0.197556 0.716823 0.177781 0.197556 0.0379216 0 0.861061 0.490761 0.861061 -0.490761 
1 1 6.82752 1 0 0.717773 0.178177 0.197794 0.717773 0.178177 0.197794 0.0378623 0 0.861096 0.490667 0.861096 -0.490667 
1 1 6.83746 1 0 0.718723 0.178573 0.198032 0.718723 0.178573 0.198032 0.037803 0 0.861131 0.490572 0.861131 -0.490572 
1 1 6.84741 1 0 0.719673 0.178969 0.19827 0.719673 0.178969 0.19827 0.0377438 0 0.861165 0.490477 0.861165 -0.490477 
1 1 6.85735 1 0 0.720622 0.179365 0.198508 0.720622 0.179365 0.198508 0.0376847 0 0.8612 0.490383 0.8612 -0.490383 
1 1 6.8673 1 0 0.721572 0.179762 0.198746 0.721572 0.179762 0.198746 0.0376257 0 0.861235 0.490288 0.861235 -0.490288 
1 1 6.87724 1 0 0.722521 0.18016 0.198983 0.722521 0.18016 0.198983 0.0375668 0 0.86127 0.490194 0.86127 -0.490194 
1 1 6.88718 1 0 0.72347 0.180558 0.199221 0.72347 0.180558 0.199221 0.037508 0 0.861305 0.490099 0.861305 -0.490099 
1 1 6.89713 1 0 0.724419 0.180956 0.199458 0.724419 0.180956 0.199458 0.0374493 0 0.86134 0.490005 0.86134 -0.490005 
1 1 6.90707 1 0 0.725367 0.181355 0.199696 0.725367 0.181355 0.199696 0.0373906 0 0.861375 0.489911 0.861375 -0.489911 
1 1 6.91702 1 0 0.726316 0.181754 0.199933 0.726316 0.181754 0.199933 0.0373321 0 0.86141 0.489816 0.86141 -0.489816 
1 1 6.92696 1 0 0.727264 0.182154 0.20017 0.727264 0.182154 0.20017 0.0372736 0 0.861446 0.489722 0.861446 -0.489722 
1 1 6.9369 1 0 0.728212 0.182554 0.200407 0.728212 0.182554 0.200407 0.0372153 0 0.861481 0.489627 0.861481 -0.489627 
1 1 6.94685 1 0 0.72916 0.182954 0.200644 0.72916 0.182954 0.200644 0.037157 0 0.861517 0.489533 0.861517 -0.489533 
1 1 6.95679 1 0 0.730108 0.183355 0.200881 0.730108 0.183355 0.200881 0.0370988 0 0.861552 0.489439 0.861552 -0.489439 
1 1 6.96674 1 0 0.731056 0.183756 0.201118 0.731056 0.183756 0.201118 0.0370407 0 0.861588 0.489344 0.861588 -0.489344 
1 1 6.97668 1 0 0.732003 0.184158 0.201354 0.732003 0.184158 0.201354 0.0369827 0 0.861624 0.48925 0.861624 -0.48925 
1 1 6.98662 1 0 0.732951 0.18456 0.201591 0.732951 0.18456 0.201591 0.0369248 0 0.86166 0.489155 0.86166 -0.489155 
1 1 6.99657 1 0 0.733898 0.184963 0.201827 0.733898 0.184963 0.201827 0.0368669 0 0.861696 0.489061 0.861696 -0.489061 
1 1 7.00651 1 0 0.734845 0.185366 0.202064 0.734845 0.185366 0.202064 0.0368092 0 0.861732 0.488967 0.861732 -0.488967 
1 1 7.01646 1 0 0.735792 0.185769 0.2023 0.735792 0.185769 0.2023 0.0367515 0 0.861768 0.488873 0.861768 -0.488873 
1 1 7.0264 1 0 0.736739 0.186173 0.202536 0.736739 0.186173 0.202536 0.0366939 0 0.861804 0.488778 0.861804 -0.488778 
1 1 7.03635 1 0 0.737685 0.186577 0.202772 0.737685 0.186577 0.202772 0.0366365 0 0.86184 0.488684 0.86184 -0.488684 
1 1 7.04629 1 0 0.738632 0.186982 0.203008 0.738632 0.186982 0.203008 0.0365791 0 0.861877 0.48859 0.861877 -0.48859 
1 1 7.05623 1 0 0.739578 0.187387 0.203244 0.739578 0.187387 0.203244 0.0365218 0 0.861913 0.488495 0.861913 -0.488495 
1 1 7.06618 1 0 0.740524 0.187792 0.20348 0.740524 0.187792 0.20348 0.0364645 0 0.86195 0.488401 0.86195 -0.488401 
1 1 7.07612 1 0 0.74147 0.188198 0.203715 0.74147 0.188198 0.203715 0.0364074 0 0.861986 0.488307 0.861986 -0.488307 
1 1 7.08607 1 0 0.742416 0.188605 0.203951 0.742416 0.188605 0.203951 0.0363504 0 0.862023 0.488213 0.862023 -0.488213 
1 1 7.09601 1 0 0.743361 0.189011 0.204186 0.743361 0.189011 0.204186 0.0362934 0 0.86206 0.488119 0.86206 -0.488119 
1 1 7.10595 1 0 0.744307 0.189419 0.204421 0.744307 0.189419 0.204421 0.0362365 0 0.862097 0.488025 0.862097 -0.488025 
1 1 7.1159 1 0 0.745252 0.189826 0.204657 0.745252 0.189826 0.204657 0.0361798 0 0.862134 0.48793 0.862134 -0.48793 
1 1 7.12584 1 0 0.746197 0.190234 0.204892 0.746197 0.190234 0.204892 0.0361231 0 0.862171 0.487836 0.862171 -0.487836 
1 1 7.13579 1 0 0.747142 0.190643 0.205127 0.747142 0.190643 0.205127 0.0360665 0 0.862208 0.487742 0.862208 -0.487742 
1 1 7.14573 1 0 0.748087 0.191052 0.205362 0.748087 0.191052 0.205362 0.0360099 0 0.862245 0.487648 0.862245 -0.487648 
1 1 7.15567 1 0 0.749032 0.191461 0.205597 0.749032 0.191461 0.205597 0.0359535 0 0.862283 0.487554 0.862283 -0.487554 
1 1 7.16562 1 0 0.749976 0.191871 0.205831 0.749976 0.191871 0.205831 0.0358972 0 0.86232 0.48746 0.86232 -0.48746 
1 1 7.17556 1 0 0.75092 0.192281 0.206066 0.75092 0.192281 0.206066 0.0358409 0 0.862358 0.487366 0.862358 -0.487366 
1 1 7.18551 1 0 0.751865 0.192692 0.2063 0.751865 0.192692 0.2063 0.0357847 0 0.862395 0.487272 0.862395 -0.487272 
1 1 7.19545 1 0 0.752809 0.193103 0.206535 0.752809 0.193103 0.206535 0.0357286 0 0.862433 0.487178 0.862433 -0.487178 
1 1 7.20539 1 0 0.753753 0.193514 0.206769 0.753753 0.193514 0.206769 0.0356726 0 0.862471 0.487084 0.862471 -0.487084 
1 1 7.21534 1 0 0.754696 0.193926 0.207003 0.754696 0.193926 0.207003 0.0356167 0 0.862508 0.48699 0.862508 -0.48699 
1 1 7.22528 1 0 0.75564 0.194339 0.207237 0.75564 0.194339 0.207237 0.0355609 0 0.862546 0.486896 0.862546 -0.486896 
1 1 7.23523 1 0 0.756583 0.194751 0.207471 0.756583 0.194751 0.207471 0.0355051 0 0.862584 0.486802 0.862584 -0.486802 
1 1 7.24517 1 0 0.757526 0.195165 0.207705 0.757526 0.195165 0.207705 0.0354495 0 0.862622 0.486708 0.862622 -0.486708 
1 1 7.25512 1 0 0.75847 0.195578 0.207939 0.75847 0.195578 0.207939 0.0353939 0 0.862661 0.486614 0.862661 -0.486614 
1 1 7.26506 1 0 0.759412 0.195992 0.208173 0.759412 0.195992 0.208173 0.0353384 0 0.862699 0.48652 0.862699 -0.48652 
1 1 7.275 1 0 0.760355 0.196407 0.208407 0.760355 0.196407 0.208407 0.035283 0 0.862737 0.486426 0.862737 -0.486426 
1 1 7.28495 1 0 0.761298 0.196822 0.20864 0.761298 0.196822 0.20864 0.0352277 0 0.862776 0.486332 0.862776 -0.486332 
1 1 7.29489 1 0 0.76224 0.197237 0.208874 0.76224 0.197237 0.208874 0.0351725 0 0.862814 0.486238 0.862814 -0.486238 
1 1 7.30484 1 0 0.763183 0.197653 0.209107 0.763183 0.197653 0.209107 0.0351173 0 0.862853 0.486144 0.862853 -0.486144 
1 1 7.31478 1 0 0.764125 0.198069 0.20934 0.764125 0.198069 0.20934 0.0350622 0 0.862891 0.486051 0.862891 -0.486051 
1 1 7.32472 1 0 0.765067 0.198486 0.209573 0.765067 0.198486 0.209573 0.0350073 0 0.86293 0.485957 0.86293 -0.485957 
1 1 7.33467 1 0 0.766009 0.198903 0.209806 0.766009 0.198903 0.209806 0.0349524 0 0.862969 0.485863 0.862969 -0.485863 
1 1 7.34461 1 0 0.76695 0.19932 0.210039 0.76695 0.19932 0.210039 0.0348976 0 0.863007 0.485769 0.863007 -0.485769 
1 1 7.35456 1 0 0.767892 0.199738 0.210272 0.767892 0.199738 0.210272 0.0348428 0 0.863046 0.485675 0.863046 -0.485675 
1 1 7.3645 1 0 0.768833 0.200156 0.210505 0.768833 0.200156 0.210505 0.0347882 0 0.863085 0.485582 0.863085 -0.485582 
1 1 7.37444 1 0 0.769775 0.200575 0.210737 0.769775 0.200575 0.210737 0.0347336 0 0.863125 0.485488 0.863125 -0.485488 
1 1 7.38439 1 0 0.770716 0.200994 0.21097 0.770716 0.200994 0.21097 0.0346791 0 0.863164 0.485394 0.863164 -0.485394 
1 1 7.39433 1 0 0.771657 0.201414 0.211202 0.771657 0.201414 0.211202 0.0346248 0 0.863203 0.4853 0.863203 -0.4853 
1 1 7.40428 1 0 0.772597 0.201834 0.211435 0.772597 0.201834 0.211435 0.0345704 0 0.863242 0.485207 0.863242 -0.485207 
1 1 7.41422 1 0 0.773538 0.202255 0.211667 0.773538 0.202255 0.211667 0.0345162 0 0.863282 0.485113 0.863282 -0.485113 
1 1 7.42416 1 0 0.774479 0.202676 0.211899 0.774479 0.202676 0.211899 0.0344621 0 0.863321 0.485019 0.863321 -0.485019 
1 1 7.43411 1 0 0.775419 0.203097 0.212131 0.775419 0.203097 0.212131 0.034408 0 0.863361 0.484926 0.863361 -0.484926 
1 1 7.44405 1 0 0.776359 0.203519 0.212363 0.776359 0.203519 0.212363 0.034354 0 0.8634 0.484832 0.8634 -0.484832 
1 1 7.454 1 0 0.777299 0.203941 0.212595 0.777299 0.203941 0.212595 0.0343002 0 0.86344 0.484738 0.86344 -0.484738 
1 1 7.46394 1 0 0.778239 0.204364 0.212827 0.778239 0.204364 0.212827 0.0342463 0 0.86348 0.484645 0.86348 -0.484645 
1 1 7.47388 1 0 0.779179 0.204787 0.213058 0.779179 0.204787 0.213058 0.0341926 0 0.86352 0.484551 0.86352 -0.484551 
1 1 7.48383 1 0 0.780118 0.20521 0.21329 0.780118 0.20521 0.21329 0.034139 0 0.86356 0.484458 0.86356 -0.484458 
1 1 7.49377 1 0 0.781058 0.205634 0.213521 0.781058 0.205634 0.213521 0.0340854 0 0.8636 0.484364 0.8636 -0.484364 
1 1 7.50372 1 0 0.781997 0.206059 0.213753 0.781997 0.206059 0.213753 0.0340319 0 0.86364 0.484271 0.86364 -0.484271 
1 1 7.51366 1 0 0.782936 0.206483 0.213984 0.782936 0.206483 0.213984 0.0339785 0 0.86368 0.484177 0.86368 -0.484177 
1 1 7.52361 1 0 0.783875 0.206909 0.214215 0.783875 0.206909 0.214215 0.0339252 0 0.86372 0.484084 0.86372 -0.484084 
1 1 7.53355 1 0 0.784814 0.207334 0.214446 0.784814 0.207334 0.214446 0.033872 0 0.863761 0.48399 0.863761 -0.48399 
1 1 7.54349 1 0 0.785753 0.20776 0.214677 0.785753 0.20776 0.214677 0.0338188 0 0.863801 0.483897 0.863801 -0.483897 
1 1 7.55344 1 0 0.786691 0.208187 0.214908 0.786691 0.208187 0.214908 0.0337658 0 0.863842 0.483803 0.863842 -0.483803 
1 1 7.56338 1 0 0.78763 0.208614 0.215139 0.78763 0.208614 0.215139 0.0337128 0 0.863882 0.48371 0.863882 -0.48371 
1 1 7.57333 1 0 0.788568 0.209041 0.215369 0.788568 0.209041 0.215369 0.0336599 0 0.863923 0.483616 0.863923 -0.483616 
1 1 7.58327 1 0 0.789506 0.209469 0.2156 0.789506 0.209469 0.2156 0.0336071 0 0.863963 0.483523 0.863963 -0.483523 
1 1 7.59321 1 0 0.790444 0.209898 0.21583 0.790444 0.209898 0.21583 0.0335543 0 0.864004 0.483429 0.864004 -0.483429 
1 1 7.60316 1 0 0.791382 0.210326 0.216061 0.791382 0.210326 0.216061 0.0335016 0 0.864045 0.483336 0.864045 -0.483336 
1 1 7.6131 1 0 0.792319 0.210755 0.216291 0.792319 0.210755 0.216291 0.0334491 0 0.864086 0.483243 0.864086 -0.483243 
1 1 7.62305 1 0 0.793257 0.211185 0.216521 0.793257 0.211185 0.216521 0.0333966 0 0.864127 0.483149 0.864127 -0.483149 
1 1 7.63299 1 0 0.794194 0.211615 0.216751 0.794194 0.211615 0.216751 0.0333441 0 0.864168 0.483056 0.864168 -0.483056 
1 1 7.64293 1 0 0.795131 0.212045 0.216981 0.795131 0.212045 0.216981 0.0332918 0 0.864209 0.482963 0.864209 -0.482963 
1 1 7.65288 1 0 0.796069 0.212476 0.217211 0.796069 0.212476 0.217211 0.0332396 0 0.86425 0.482869 0.86425 -0.482869 
1 1 7.66282 1 0 0.797005 0.212908 0.217441 0.797005 0.212908 0.217441 0.0331874 0 0.864292 0.482776 0.864292 -0.482776 
1 1 7.67277 1 0 0.797942 0.213339 0.217671 0.797942 0.213339 0.217671 0.0331353 0 0.864333 0.482683 0.864333 -0.482683 
1 1 7.68271 1 0 0.798879 0.213772 0.217901 0.798879 0.213772 0.217901 0.0330833 0 0.864374 0.48259 0.864374 -0.48259 
1 1 7.69265 1 0 0.799815 0.214204 0.21813 0.799815 0.214204 0.21813 0.0330313 0 0.864416 0.482496 0.864416 -0.482496 
1 1 7.7026 1 0 0.800752 0.214637 0.218359 0.800752 0.214637 0.218359 0.0329795 0 0.864458 0.482403 0.864458 -0.482403 
1 1 7.71254 1 0 0.801688 0.215071 0.218589 0.801688 0.215071 0.218589 0.0329277 0 0.864499 0.48231 0.864499 -0.48231 
1 1 7.72249 1 0 0.802624 0.215505 0.218818 0.802624 0.215505 0.218818 0.032876 0 0.864541 0.482217 0.864541 -0.482217 
1 1 7.73243 1 0 0.80356 0.215939 0.219047 0.80356 0.215939 0.219047 0.0328244 0 0.864583 0.482124 0.864583 -0.482124 
1 1 7.74237 1 0 0.804496 0.216374 0.219276 0.804496 0.216374 0.219276 0.0327728 0 0.864625 0.482031 0.864625 -0.482031 
1 1 7.75232 1 0 0.805431 0.216809 0.219505 0.805431 0.216809 0.219505 0.0327214 0 0.864666 0.481937 0.864666 -0.481937 
1 1 7.76226 1 0 0.806367 0.217245 0.219734 0.806367 0.217245 0.219734 0.03267 0 0.864708 0.481844 0.864708 -0.481844 
1 1 7.77221 1 0 0.807302 0.217681 0.219963 0.807302 0.217681 0.219963 0.0326187 0 0.864751 0.481751 0.864751 -0.481751 
1 1 7.78215 1 0 0.808237 0.218118 0.220192 0.808237 0.218118 0.220192 0.0325675 0 0.864793 0.481658 0.864793 -0.481658 
1 1 7.79209 1 0 0.809172 0.218555 0.22042 0.809172 0.218555 0.22042 0.0325163 0 0.864835 0.481565 0.864835 -0.481565 
1 1 7.80204 1 0 0.810107 0.218992 0.220649 0.810107 0.218992 0.220649 0.0324653 0 0.864877 0.481472 0.864877 -0.481472 
1 1 7.81198 1 0 0.811042 0.21943 0.220877 0.811042 0.21943 0.220877 0.0324143 0 0.86492 0.481379 0.86492 -0.481379 
1 1 7.82193 1 0 0.811976 0.219868 0.221105 0.811976 0.219868 0.221105 0.0323634 0 0.864962 0.481286 0.864962 -0.481286 
1 1 7.83187 1 0 0.812911 0.220307 0.221333 0.812911 0.220307 0.221333 0.0323126 0 0.865004 0.481193 0.865004 -0.481193 
1 1 7.84181 1 0 0.813845 0.220746 0.221562 0.813845 0.220746 0.221562 0.0322618 0 0.865047 0.4811 0.865047 -0.4811 
1 1 7.85176 1 0 0.814779 0.221186 0.22179 0.814779 0.221186 0.22179 0.0322112 0 0.86509 0.481007 0.86509 -0.481007 
1 1 7.8617 1 0 0.815714 0.221626 0.222017 0.815714 0.221626 0.222017 0.0321606 0 0.865132 0.480914 0.865132 -0.480914 
1 1 7.87164 1 0 0.816647 0.222067 0.222245 0.816647 0.222067 0.222245 0.03211 0 0.865175 0.480821 0.865175 -0.480821 
